"id","favorite count","retweet count","text","created at"
857543706127290368,0,1,"yeah i've just been busy + emotional non-stop with everything, but i'll just have to buy more paint 🤷🏾‍♀️. @ColeyXavier","2017-04-27 10:35:26"
857542639180292097,0,0,"it costs a lot, but i'm tryin to figure everything out now. what u get for packing the day b4 i leave 🙄 @ColeyXavier","2017-04-27 10:31:12"
857541451655385088,0,0,"i don't think imma be able to bring my paint home 😩 i don't want to buy new supplies wtf","2017-04-27 10:26:29"
857514703546961920,0,0,"BLESSEDT @RedBeKnowing https://t.co/GqJgSfIuIL","2017-04-27 08:40:11"
857514085163950081,0,0,"breakfast for the retreat 👀👀👀😩😩💖💖😍😍😍😍 all these pictures make me want to shout! @RedBeKnowing","2017-04-27 08:37:44"
857172203309281280,0,0,"i'm on the way, i know connection is vague, pick up the phone for me, babe","2017-04-26 09:59:13"
857171418198548481,0,0,"am i in the way? i don't wan pressure u none, i want ur blessing today","2017-04-26 09:56:06"
857144716810477568,1,0,"MEEEEEE I'M SCREAMINNGGGG ISSA MOOD https://t.co/YkQvThfWAS","2017-04-26 08:10:00"
857059820930826243,0,0,"chetta/janetta https://t.co/BFPwVrAFoJ","2017-04-26 02:32:39"
857059732007399424,1,0,"louise optima https://t.co/wbtMx4M3CG","2017-04-26 02:32:18"
857059608099258368,0,0,"lil pesto https://t.co/Tia6DY72s0","2017-04-26 02:31:48"
857059556253368324,1,0,"black dash 😎 https://t.co/ilfDDmUTFF","2017-04-26 02:31:36"
857059459864174596,1,0,"black clock. https://t.co/TeVpvhAF32","2017-04-26 02:31:13"
857058423380291585,1,0,"hillota/ https://t.co/xU0MIxyU0Q","2017-04-26 02:27:06"
857058263564787714,1,0,"janetta renee/ https://t.co/ZTxy0UQV87","2017-04-26 02:26:28"
856824791935983617,1,0,"""your work isn't necessarily hopeful, but to speaks to the spiritual, the moving beyond.""","2017-04-25 10:58:44"
856824286761406464,1,1,"""you've never said this but your work deals a lot with redemption. it's hard to flirt with the tragic, but you do, very well.""","2017-04-25 10:56:43"
856797913116270592,1,0,"11:11","2017-04-25 09:11:55"
856789886078255104,2,1,"relapse/renew","2017-04-25 08:40:01"
856789765852733440,1,1,"wish these words would leave me alone","2017-04-25 08:39:33"
856557660245827584,1,0,"beaming!!! ☺️😭 i would be any of her characters! fledgling, wild seed, all of em! @notkosi","2017-04-24 17:17:14"
856547985777446912,2,0,"i'm trynna be lilith on serious note @notkosi","2017-04-24 16:38:48"
856524618642980864,1,0,"@ricansaruhh thank you💖","2017-04-24 15:05:57"
856524427806355456,1,0,"my nerves are shot","2017-04-24 15:05:11"
856524185916645376,0,1,"jesus said she was to lead them after his death, but them niggas said no @shantigramz","2017-04-24 15:04:14"
856511919108370433,0,0,"not drunk enuf to get thru this last class","2017-04-24 14:15:29"
856500693594779648,0,0,"@stefanitelyes mannnnn pluto says it's time to be in shambles","2017-04-24 13:30:53"
856499041965924353,1,0,"lmfaooo i don't think i can even keep my own clothes for more than three years and somethin not disappear @_waverlyashlynn","2017-04-24 13:24:19"
856495711655006208,0,0,"of course technically it's his, i said i would give it back if asked but that's just major petty and facetious after that long. @ColeyXavier","2017-04-24 13:11:05"
856494285688057858,2,1,"why summer DM me and say didn't you used to do this? LMFAO I STILL DO https://t.co/D7X9LZR5Z0","2017-04-24 13:05:25"
856493197962473473,1,1,"i guess give it back, but it's weird af to ask for it back after that amount of time. like more than 3 years?? is i… https://t.co/sxqNHrzz6b","2017-04-24 13:01:05"
856473594913857537,0,0,"we're sensitive as fuck and i'm honestly so sick about it. i wish i was as mean as other aries. @thequeensiahb","2017-04-24 11:43:12"
856472024079904769,0,0,"perpetually attacked, folks really don't know how soft we are, this mean pessimist shit is an act 🙄 @thequeensiahb","2017-04-24 11:36:57"
856471878617239553,0,1,"""u look like u need a hug""","2017-04-24 11:36:22"
856471363250515968,0,0,"girl i can't breathe https://t.co/Zxov3b9bvg","2017-04-24 11:34:20"
856471048572764160,1,1,"dis tew much https://t.co/RWyg6pw2oD","2017-04-24 11:33:05"
856469295961964546,0,0,"wow pls stop https://t.co/TwN1TRgnBh","2017-04-24 11:26:07"
856248505224056832,3,6,"but then i'd miss the pain","2017-04-23 20:48:46"
856247628891398148,5,15,"wish i was heartless","2017-04-23 20:45:17"
856224893461032964,3,2,"sassafras, cypress and indigo x ntzoke shange. https://t.co/bqnY3rZt2k","2017-04-23 19:14:57"
856132206749777924,0,0,"am i asking too much","2017-04-23 13:06:38"
856110695674507264,0,0,"i need $200 real quick 😋","2017-04-23 11:41:10"
856080177549504514,1,0,"fuck it all now tbh, i'll only b vulnerable to my art, to myself","2017-04-23 09:39:54"
856078107069100032,1,0,"🎯🎯❤️ https://t.co/uBVrVr1cnJ","2017-04-23 09:31:40"
856078052098441216,1,0,"🎯 https://t.co/dBBWArcdFJ","2017-04-23 09:31:27"
855888295737380865,0,0,"wow god send me lania roberts and i'm so grateful","2017-04-22 20:57:25"
855888128116236289,7,4,"""you'll get what you deserve when you believe that you deserve it""","2017-04-22 20:56:46"
855887865460424708,8,2,"""you are a deserving of a love that wants to continue to explore, to know what they have yet to see""","2017-04-22 20:55:43"
855865805598334976,1,0,"mood https://t.co/44Ac4PDkpx","2017-04-22 19:28:03"
855846810446856192,0,0,"my favorite teachers are an aries and gemini💕 coincidink, i think not","2017-04-22 18:12:35"
855845742845579264,0,0,"would never price my work there + size really matters, but he's been pretty assuring of knowing your value even as a student. @am_creatrix","2017-04-22 18:08:20"
855844918375436289,0,0,"i know that's a maximum, but i was expecting him to say less. being abroad made rethink value heavily. @am_creatrix","2017-04-22 18:05:04"
855844689798455297,1,0,"asked my painting teacher where did he think students should price their work and he said maximum $800-$900. i was like fr???? @am_creatrix","2017-04-22 18:04:09"
855843480572231683,0,0,"*dreams about wigs and hairstyles* *wakes up to a notification about poppin affordable wigs* 😍😍","2017-04-22 17:59:21"
855769113016315904,4,5,"you ever really want affection so bad, even just through words?? and you still don't get it?? yeah that's me for four months","2017-04-22 13:03:50"
855665932429131776,0,0,"art and aesthetics the only things i'm patient for","2017-04-22 06:13:50"
855665727478673408,2,0,"my hair styles have been planned for years, colors, planned, tattoos, planned. my venus in taurus makes so much sense","2017-04-22 06:13:01"
855664442335535104,0,0,"my shadow side is trying to takeover, hello pluto","2017-04-22 06:07:55"
855662226232967168,2,0,"@zuhwahdee happened on april fool's day too i believe, a lot of people thought it didn't happen until the news...","2017-04-22 05:59:06"
855655405409665025,3,4,"i really do, but never receive https://t.co/7fjkuDXkTE","2017-04-22 05:32:00"
855501315119689733,0,0,"i feel spiritually connected to kaneki 😭😭😭","2017-04-21 19:19:42"
855482789755580418,1,2,"https://t.co/DQV9hOo0lX","2017-04-21 18:06:05"
855471423120388097,0,0,"🙄 @QUINTANACORTEZ","2017-04-21 17:20:55"
855372955097989120,1,0,"i want a blunt cub bob wig really bad","2017-04-21 10:49:39"
855352056403636224,0,0,"not a problem, i just may come off a bit more insensitive @JessThaRuthless","2017-04-21 09:26:36"
855245458918313985,0,0,"i finished tokyo ghoul way too quick and now i just want to cry","2017-04-21 02:23:01"
855139331459223553,0,1,"https://t.co/kekpv4rTy5","2017-04-20 19:21:18"
855138034190307328,0,0,"kaneki 😍","2017-04-20 19:16:09"
855114179723874308,0,0,"😭whyyyy https://t.co/leiN6Soivx","2017-04-20 17:41:22"
855113026558717952,0,0,"ahhhh congrats boo! 💜 https://t.co/Ul5QVn4uAE","2017-04-20 17:36:47"
855098972112912384,0,0,"lmfao tf, chick-fil-a fries are heavenly/ what do these other descriptions have to do with anything https://t.co/AptxHf1TRp","2017-04-20 16:40:56"
855098331432923136,1,0,"🎯🎯🎯 https://t.co/feUz37Fin3","2017-04-20 16:38:23"
855031075944493057,0,0,"i was supposed to be born in june, a gemini. two months premi","2017-04-20 12:11:08"
855000343687647233,3,0,"maybe being away from the US has me more disconnected than i thought, i just don't see things the same","2017-04-20 10:09:01"
854984591760928768,1,2,"the work of maria magdalena campos-pons","2017-04-20 09:06:26"
854977794882797568,1,0,"happy birthday, beautiful! hope your day is filled with joy! can't wait to meet ya! 🌻✨ @alphavulpeculae","2017-04-20 08:39:25"
854977600095215616,1,0,"wow my mom is an aries sun with a libra rising. lol we gotta talk more about it @thafauxtografur","2017-04-20 08:38:39"
854829904914939906,3,5,"when you realize you just shoulda kept ya mouf shut /a memoir","2017-04-19 22:51:45"
854817163793879040,0,0,"@thafauxtografur u have a libra rising? when i found out libra the opposite of aries it made sense as to why everything feels like a battle.","2017-04-19 22:01:08"
854812234656219136,0,0,"i miss being alone","2017-04-19 21:41:33"
854811596547293184,0,0,"so true! i'm doing better, i'm either blunt + straight to it or holding my tongue. @trippdp","2017-04-19 21:39:00"
854811223304671232,2,0,"i know man, i honestly don't like it and wish i didn't care @ricansaruhh","2017-04-19 21:37:31"
854810846190604288,2,0,"it's like folks get the confidence to be themselves once i'm not around, lmfao 🤷🏾‍♀️","2017-04-19 21:36:02"
854810573124640769,0,0,"i'm getting there, i just know my mouf can hurt feeling so i just try to stay to myself @trippdp","2017-04-19 21:34:56"
854810395999182853,2,3,"it's so annoying and hilarious seeing folks try to do what you do","2017-04-19 21:34:14"
854809895857684480,1,0,"i hate that my aries is always battling my libra, bc i really want to not give a fuck, but i do","2017-04-19 21:32:15"
854809752483876865,1,1,"damn i be wanting to say i what i want so bad but i know i'ma be called mean and blunt and aggressive","2017-04-19 21:31:41"
854781955279380481,0,0,"i shall! 💫 @alphavulpeculae","2017-04-19 19:41:13"
854747335720566787,1,0,"drape life is beautiful on u, but also could see ya with shoulder length bob, blunt cut @_vaniaaaa","2017-04-19 17:23:39"
854746791190953985,1,1,"you know it! @thoughtsandkeys","2017-04-19 17:21:30"
854746709666279425,1,0,"thank you, beautiful! @morow4_","2017-04-19 17:21:10"
854745807928651776,1,0,"why not? it's protective, i love. get what you want! @ohmakeda","2017-04-19 17:17:35"
854745379706941440,1,0,"i am so sick reading about my moon in the 7th house like why why why","2017-04-19 17:15:53"
854745048952578048,0,0,"🌹🌹🌹 @thoughtsandkeys","2017-04-19 17:14:34"
854744901187244032,0,0,"gearing up for this pluto retrograde, i have a pluto natal retrograde and bitch every year is tries the fuck out of me","2017-04-19 17:13:59"
854744691979550721,0,0,"@stefanitelyes 🌸 https://t.co/MJyxL2Stzn","2017-04-19 17:13:09"
854744532579123203,0,0,"--then i just searched about what the planets in each various house meant. so much more clarity. @stefanitelyes","2017-04-19 17:12:31"
854744415738503168,0,0,"but figuring out your wheel, the houses in which things are in helps A LOT. the numbers are on the inside and-- @stefanitelyes","2017-04-19 17:12:03"
854744266911961089,0,0,"if you use https://t.co/q2EjBELxGH at the bottom they have the the planets and which sign they're in. @stefanitelyes","2017-04-19 17:11:28"
854743996429631490,0,0,"there's so many, i feel so attacked right now @alphavulpeculae","2017-04-19 17:10:23"
854743368391380994,0,0,"and are all in the 7th house. what","2017-04-19 17:07:54"
854740677971894272,0,0,"""Lunar Ariens have an unmistakable independent streak. They put themselves right out in the world &amp; make an impression in whatever they do.""","2017-04-19 16:57:12"
854739566237974532,1,0,"sidereal sun, moon and mercury in aries. 😭 patience is not my virtue.","2017-04-19 16:52:47"
